  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
21:44:13      3.39      0.06      0.00      0.00      0.00      0.00
21:44:14      4.18      0.09      0.00      0.00      0.00      0.00
21:44:15      5.44      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
21:44:16      4.74      0.00      0.00      0.00      0.00      0.00
21:44:17      3.80      0.00      0.00      0.00      0.00      0.00
21:44:18      3.69      0.06      0.00      0.00      0.00      0.00
21:44:19      3.28      0.06      0.00      0.00      0.00      0.00
21:44:20      1.93      0.06      0.00      0.00      0.00      0.00
21:44:21      2.63      0.00      0.00      0.00      0.00      0.00
21:44:22      4.04      0.00      0.00      0.00      0.00      0.00
21:44:23      2.81      0.00      0.00      0.00      0.00      0.00
21:44:24      2.52      0.00      0.00      0.00      0.00      0.00
21:44:25      3.23      0.00      0.00      0.00      0.00      0.00
21:44:26      3.75      0.06      0.00      0.00      0.00      0.00
21:44:27      2.52      0.00      0.00      0.00      0.00      0.00
21:44:28      3.91      0.15      0.00      0.00      0.00      0.00
21:44:29      4.27      0.00      0.00      0.00      0.00      0.00
21:44:30      3.98      0.00      0.00      0.00      0.00      0.00
21:44:31      3.22      0.00      0.00      0.00      0.00      0.00
21:44:32      4.74      0.00      0.00      0.00      0.00      0.00
21:44:33      2.40      0.00      0.00      0.00      0.00      0.00
21:44:34      4.51      0.00      0.00      0.00      0.00      0.00
21:44:35      3.98      0.00      0.00      0.00      0.00      0.00
21:44:36      2.93      0.06      0.00      0.00      0.00      0.00
21:44:37      3.51      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
21:44:38      3.22      0.00      0.00      0.00      0.00      0.00
21:44:39      4.62      0.00      0.00      0.00      0.00      0.00
21:44:40      2.34      0.00      0.00      0.00      0.00      0.00
21:44:41      4.27      0.00      0.00      0.00      0.00      0.00
21:44:42      2.98      0.00      0.00      0.00      0.00      0.00
21:44:43      3.16      0.06      0.00      0.00      0.00      0.00
21:44:44      2.34      0.00      0.00      0.00      0.00      0.00
21:44:45      2.98      0.00      0.00      0.00      0.00      0.00
21:44:46      5.15      0.00      0.00      0.00      0.00      0.00
21:44:47      3.80      0.00      0.00      0.00      0.00      0.00
21:44:48      4.16      0.06      0.00      0.00      0.00      0.00
21:44:49      3.58      0.00      0.00      0.00      0.00      0.00
21:44:50      6.95      1.86      0.00      0.00      0.00      0.00
21:44:51      2.83      0.44      0.00      0.00      0.00      0.00
21:44:52      7.96      0.26      0.00      0.00      0.00      0.00
21:44:53      2.70      0.68      0.00      0.00      0.00      0.00
21:44:54      5.79      0.00      0.00      0.00      0.00      0.00
21:44:55      2.87      0.06      0.00      0.00      0.00      0.00
21:44:56      3.51      0.00      0.00      0.00      0.00      0.00
21:44:57      2.34      0.00      0.00      0.00      0.00      0.00
21:44:58      5.44      0.06      0.00      0.00      0.00      0.00
21:44:59      3.22      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
21:45:00      5.56      0.06      0.00      0.00      0.00      0.00
21:45:01      2.05      0.00      0.00      0.00      0.00      0.00
21:45:02      4.68      0.00      0.00      0.00      0.00      0.00
21:45:03      2.87      0.00      0.00      0.00      0.00      0.00
21:45:04      4.86      0.00      0.00      0.00      0.00      0.00
21:45:05      3.45      0.06      0.00      0.00      0.00      0.00
21:45:06      2.34      0.00      0.00      0.00      0.00      0.00
21:45:07      3.82      0.00      0.00      0.00      0.00      0.00
21:45:08      2.46      0.06      0.00      0.00      0.00      0.00
21:45:09      2.87      0.00      0.08      0.08      0.00      0.00
21:45:10      2.75      0.00      0.00      0.00      0.00      0.00
21:45:11      3.69      0.00      0.00      0.00      0.00      0.00
21:45:12      3.39      0.00      0.00      0.00      0.00      0.00
21:45:13      2.75      0.00      0.00      0.00      0.00      0.00
21:45:14      4.27      0.06      0.08      0.08      0.00      0.00
21:45:15      2.81      0.00      0.00      0.00      0.00      0.00
21:45:16      4.16      0.00      0.00      0.00      0.00      0.00
21:45:17      2.58      0.00      0.00      0.00      0.00      0.00
21:45:18      6.50      0.00      0.00      0.00      0.00      0.00
21:45:19      3.46      0.00      0.00      0.00      0.00      0.00
21:45:20      7.61      0.00      0.00      0.00      0.00      0.00
21:45:21      3.69      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
21:45:22      3.74      0.00      0.00      0.00      0.00      0.00
21:45:23      3.75      0.00      0.00      0.00      0.00      0.00
21:45:24      2.58      0.00      0.00      0.00      0.00      0.00
21:45:25      3.63      0.00      0.00      0.00      0.00      0.00
21:45:26      4.39      0.00      0.00      0.00      0.00      0.00
21:45:27      2.98      0.00      0.00      0.00      0.00      0.00
21:45:28      4.45      0.00      0.00      0.00      0.00      0.00
21:45:29      5.80      0.00      0.00      0.00      0.00      0.00
21:45:30      4.27      0.00      0.00      0.00      0.00      0.00
21:45:31      4.39      0.00      0.00      0.00      0.00      0.00
21:45:32      2.63      0.00      0.00      0.00      0.00      0.00
21:45:33      3.69      0.00      0.00      0.00      0.00      0.00
21:45:34      3.57      0.00      0.00      0.00      0.00      0.00
21:45:35      5.03      0.00      0.00      0.00      0.00      0.00
21:45:36      3.51      0.00      0.00      0.00      0.00      0.00
21:45:37      4.68      0.00      0.00      0.00      0.00      0.00
21:45:38      3.16      0.00      0.00      0.00      0.00      0.00
21:45:39      3.80      0.06      0.00      0.00      0.00      0.00
21:45:40      4.16      0.00      0.00      0.00      0.00      0.00
21:45:41      2.75      0.06      0.00      0.00      0.00      0.00
21:45:42      4.27      0.00      0.00      0.00      0.00      0.00
21:45:43      2.34      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
21:45:44      2.40      0.00      0.00      0.00      0.00      0.00
21:45:45      4.57      0.06      0.00      0.00      0.00      0.00
21:45:46      3.16      0.00      0.00      0.00      0.00      0.00
21:45:47      2.87      0.00      0.00      0.00      0.00      0.00
21:45:48      3.45      0.00      0.00      0.00      0.00      0.00
21:45:49      5.04      0.00      0.00      0.00      0.00      0.00
21:45:50      2.17      0.00      0.00      0.00      0.00      0.00
21:45:51      4.39      0.00      0.00      0.00      0.00      0.00
21:45:52      2.98      0.00      0.00      0.00      0.00      0.00
21:45:53      4.62      0.00      0.00      0.00      0.00      0.00
21:45:54      3.98      0.00      0.00      0.00      0.00      0.00
21:45:55      4.45      0.00      0.00      0.00      0.00      0.00
21:45:56      2.52      0.00      0.00      0.00      0.00      0.00
21:45:57      6.09      0.00      0.00      0.00      0.00      0.00
21:45:58      2.98      0.00      0.00      0.00      0.00      0.00
21:45:59      3.10      0.00      0.00      0.00      0.00      0.00
21:46:00      2.69      0.00      0.00      0.00      0.00      0.00
21:46:01      5.16      0.06      0.00      0.00      0.00      0.00
21:46:02      3.92      0.00      0.00      0.00      0.00      0.00
21:46:03      6.09      0.00      0.00      0.00      0.00      0.00
21:46:04      5.33      0.00      0.00      0.00      0.00      0.00
21:46:05      2.99      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
21:46:06      4.04      0.00      0.00      0.00      0.00      0.00
21:46:07      4.86      0.00      0.00      0.00      0.00      0.00
21:46:08      5.33      0.00      0.00      0.00      0.00      0.00
21:46:09      6.20      0.00      0.00      0.00      0.00      0.00
21:46:10      5.85      0.00      0.00      0.00      0.00      0.00
21:46:11      3.99      0.06      0.00      0.00      0.00      0.00
21:46:12      4.86      0.00      0.00      0.00      0.00      0.00
21:46:13      3.92      0.00      0.00      0.00      0.00      0.00
21:46:14      3.10      0.00      0.00      0.00      0.00      0.00
21:46:15      4.45      0.00      0.00      0.00      0.00      0.00
21:46:16      6.09      0.06      0.00      0.00      0.00      0.00
21:46:17      2.40      0.00      0.00      0.00      0.00      0.00
21:46:18      4.51      0.00      0.00      0.00      0.00      0.00
21:46:19      2.11      0.00      0.00      0.00      0.00      0.00
21:46:20      5.50      0.00      0.00      0.00      0.00      0.00
21:46:21      3.92      0.06      0.00      0.00      0.00      0.00
21:46:22      6.20      0.00      0.00      0.00      0.00      0.00
21:46:23      3.57      0.00      0.00      0.00      0.00      0.00
21:46:24      3.45      0.00      0.00      0.00      0.00      0.00
21:46:25      2.81      0.06      0.00      0.00      0.00      0.00
21:46:26      4.74      0.00      0.00      0.00      0.00      0.00
21:46:27      3.80      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
21:46:28      2.99      0.00      0.00      0.00      0.00      0.00
21:46:29      5.50      0.00      0.00      0.00      0.00      0.00
21:46:30      3.75      0.00      0.00      0.00      0.00      0.00
21:46:31      2.63      0.11      0.00      0.00      0.00      0.00
21:46:32      4.10      0.00      0.00      0.00      0.00      0.00
21:46:33      5.10      0.00      0.00      0.00      0.00      0.00
21:46:34      3.98      0.00      0.00      0.00      0.00      0.00
21:46:35      5.91      0.00      0.00      0.00      0.00      0.00
21:46:36      3.22      0.00      0.00      0.00      0.00      0.00
21:46:37      3.81      0.06      0.00      0.00      0.00      0.00
21:46:38      4.33      0.00      0.00      0.00      0.00      0.00
21:46:39      3.63      0.00      0.00      0.00      0.00      0.00
21:46:40      3.16      0.00      0.00      0.00      0.00      0.00
21:46:41      4.33      0.00      0.00      0.00      0.00      0.00
21:46:42      3.04      0.00      0.00      0.00      0.00      0.00
21:46:43      5.39      0.00      0.00      0.00      0.00      0.00
21:46:44      2.99      0.00      0.00      0.00      0.00      0.00
21:46:45      4.80      0.00      0.00      0.00      0.00      0.00
21:46:46      3.28      0.00      0.00      0.00      0.00      0.00
21:46:47      4.39      0.06      0.00      0.00      0.00      0.00
21:46:48      3.15      0.11      0.00      0.00      0.00      0.00
21:46:49      5.45      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
21:46:50      2.18      0.06      0.00      0.00      0.00      0.00
21:46:51      4.97      0.00      0.00      0.00      0.00      0.00
21:46:52      4.92      0.00      0.00      0.00      0.00      0.00
21:46:53      5.27      0.00      0.00      0.00      0.00      0.00
21:46:54      2.81      0.00      0.00      0.00      0.00      0.00
21:46:55      3.80      0.06      0.00      0.00      0.00      0.00
21:46:56      2.28      0.00      0.00      0.00      0.00      0.00
21:46:57      4.33      0.00      0.00      0.00      0.00      0.00
21:46:58      1.70      0.00      0.00      0.00      0.00      0.00
21:46:59      3.80      0.00      0.00      0.00      0.00      0.00
21:47:00      3.04      0.12      0.00      0.00      0.00      0.00
21:47:01      4.39      0.06      0.00      0.00      0.00      0.00
21:47:02      3.28      0.00      0.00      0.00      0.00      0.00
21:47:03      4.51      0.00      0.00      0.00      0.00      0.00
21:47:04      1.99      0.00      0.00      0.00      0.00      0.00
21:47:05      3.06      0.07      0.00      0.00      0.00      0.00
21:47:06      4.87      2.72      0.00      0.00      0.00      0.00
21:47:07      3.63      0.06      0.00      0.00      0.00      0.00
21:47:08      4.10      0.00      0.00      0.00      0.00      0.00
21:47:09      3.92      0.06      0.00      0.00      0.00      0.00
21:47:10      3.69      0.06      0.00      0.00      0.00      0.00
21:47:11      5.50      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
21:47:12      3.28      0.00      0.00      0.00      0.00      0.00
21:47:13      2.93      0.00      0.00      0.00      0.00      0.00
21:47:14      3.51      0.00      0.00      0.00      0.00      0.00
21:47:15      3.86      0.00      0.00      0.00      0.00      0.00
21:47:16      4.52      0.24      0.00      0.00      0.00      0.00
21:47:17      5.03      0.07      0.00      0.00      0.00      0.00
21:47:18      4.39      0.00      0.00      0.00      0.00      0.00
21:47:19      5.16      0.00      0.00      0.00      0.00      0.00
21:47:20      3.92      0.00      0.00      0.00      0.00      0.00
21:47:21      5.79      0.00      0.00      0.00      0.00      0.00
21:47:22      3.10      0.00      0.00      0.00      0.00      0.00
21:47:23      5.68      0.00      0.00      0.00      0.00      0.00
21:47:24      4.86      0.12      0.00      0.00      0.00      0.00
21:47:25      5.91      0.06      0.00      0.00      0.00      0.00
21:47:26      3.63      0.00      0.00      0.00      0.00      0.00
21:47:27      5.27      0.00      0.00      0.00      0.00      0.00
21:47:28      4.20      0.15      0.00      0.00      0.00      0.00
21:47:29      2.75      0.00      0.00      0.00      0.00      0.00
21:47:30      3.39      0.00      0.00      0.00      0.00      0.00
21:47:31      2.93      0.00      0.00      0.00      0.00      0.00
21:47:32      3.99      0.07      0.00      0.00      0.00      0.00
21:47:33      4.59      2.50      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
21:47:34      4.75      0.28      0.00      0.00      0.00      0.00
21:47:35      5.74      0.00      0.00      0.00      0.00      0.00
21:47:36      4.40      0.00      0.00      0.00      0.00      0.00
21:47:37      6.67      0.00      0.00      0.00      0.00      0.00
21:47:38      4.27      0.00      0.00      0.00      0.00      0.00
21:47:39      5.68      0.00      0.00      0.00      0.00      0.00
21:47:40      3.86      0.00      0.00      0.00      0.00      0.00
21:47:41      5.15      0.00      0.00      0.00      0.00      0.00
21:47:42      3.10      0.00      0.00      0.00      0.00      0.00
21:47:43      4.39      0.00      0.00      0.00      0.00      0.00
21:47:44      4.27      0.00      0.00      0.00      0.00      0.00
21:47:45      3.51      0.00      0.00      0.00      0.00      0.00
21:47:46      2.81      0.06      0.00      0.00      0.00      0.00
21:47:47      2.93      0.06      0.00      0.00      0.00      0.00
21:47:48      3.92      0.00      0.00      0.00      0.00      0.00
21:47:49      4.16      0.00      0.00      0.00      0.00      0.00
21:47:50      3.22      0.00      0.00      0.00      0.00      0.00
21:47:51      3.86      0.00      0.00      0.00      0.00      0.00
21:47:52      2.87      0.00      0.00      0.00      0.00      0.00
21:47:53      4.21      0.00      0.00      0.00      0.00      0.00
21:47:54      3.98      0.00      0.00      0.00      0.00      0.00
21:47:55      3.39      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
21:47:56      3.75      0.00      0.00      0.00      0.00      0.00
21:47:57      3.38      0.24      0.00      0.00      0.00      0.00
21:47:58      4.14      1.29      0.00      0.00      0.00      0.00
21:47:59      3.83      0.86      0.00      0.00      0.00      0.00
21:48:00      5.46      0.75      0.00      0.00      0.00      0.00
21:48:01      2.58      0.00      0.00      0.00      0.00      0.00
21:48:02      3.69      0.00      0.00      0.00      0.00      0.00
21:48:03      4.74      0.06      0.00      0.00      0.00      0.00
21:48:04      1.87      0.00      0.00      0.00      0.00      0.00
21:48:05      5.33      0.00      0.00      0.00      0.00      0.00
21:48:06      3.10      0.00      0.00      0.00      0.00      0.00
21:48:07      4.10      0.00      0.00      0.00      0.00      0.00
21:48:08      1.99      0.00      0.00      0.00      0.00      0.00
21:48:09      4.86      0.00      0.00      0.00      0.00      0.00
21:48:10      4.53      2.33      0.00      0.00      0.00      0.00
21:48:11      4.01      0.46      0.00      0.00      0.00      0.00
21:48:12      3.39      0.00      0.00      0.00      0.00      0.00
21:48:13      2.28      0.00      0.00      0.00      0.00      0.00
21:48:14      2.58      0.00      0.00      0.00      0.00      0.00
21:48:15      3.63      0.00      0.00      0.00      0.00      0.00
21:48:16      3.45      0.00      0.00      0.00      0.00      0.00
21:48:17      3.57      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
21:48:18      3.22      0.00      0.00      0.00      0.00      0.00
21:48:19      4.00      0.06      0.00      0.00      0.00      0.00
21:48:20      4.62      0.00      0.00      0.00      0.00      0.00
21:48:21      4.98      0.00      0.00      0.00      0.00      0.00
21:48:22      2.87      0.00      0.00      0.00      0.00      0.00
21:48:23      4.57      0.00      0.00      0.00      0.00      0.00
21:48:24      3.80      0.00      0.00      0.00      0.00      0.00
21:48:25      4.98      0.00      0.00      0.00      0.00      0.00
21:48:26      5.15      0.00      0.00      0.00      0.00      0.00
21:48:27      3.16      0.00      0.00      0.00      0.00      0.00
21:48:28      2.93      0.00      0.00      0.00      0.00      0.00
21:48:29      5.03      0.00      0.00      0.00      0.00      0.00
21:48:30      3.63      0.00      0.00      0.00      0.00      0.00
21:48:31      3.75      0.00      0.00      0.00      0.00      0.00
21:48:32      3.80      0.06      0.00      0.00      0.00      0.00
21:48:33      4.10      0.00      0.00      0.00      0.00      0.00
21:48:34      2.75      0.00      0.00      0.00      0.00      0.00
21:48:35      3.86      0.00      0.00      0.00      0.00      0.00
21:48:36      4.21      0.06      0.00      0.00      0.00      0.00
21:48:37      3.86      0.06      0.00      0.00      0.00      0.00
21:48:38      3.80      0.00      0.00      0.00      0.00      0.00
21:48:39      2.81      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
21:48:40      4.52      0.00      0.00      0.00      0.00      0.00
21:48:41      2.40      0.00      0.00      0.00      0.00      0.00
21:48:42      4.74      0.00      0.00      0.00      0.00      0.00
21:48:43      3.48      0.09      0.00      0.00      0.00      0.00
21:48:44      5.15      0.00      0.00      0.00      0.00      0.00
21:48:45      2.11      0.00      0.00      0.00      0.00      0.00
21:48:46      4.68      0.07      0.00      0.00      0.00      0.00
21:48:47      4.98      0.00      0.00      0.00      0.00      0.00
21:48:48      3.10      0.00      0.00      0.00      0.00      0.00
21:48:49      4.10      0.00      0.00      0.00      0.00      0.00
21:48:50      3.80      0.06      0.00      0.00      0.00      0.00
21:48:51      4.45      0.06      0.00      0.00      0.00      0.00
21:48:52      2.46      0.00      0.00      0.00      0.00      0.00
21:48:53      2.75      0.00      0.00      0.00      0.00      0.00
21:48:54      2.69      0.00      0.00      0.00      0.00      0.00
21:48:55      3.10      0.00      0.00      0.00      0.00      0.00
21:48:56      2.75      0.00      0.00      0.00      0.00      0.00
21:48:57      3.51      0.00      0.00      0.00      0.00      0.00
21:48:58      2.87      0.00      0.00      0.00      0.00      0.00
21:48:59      5.21      0.00      0.00      0.00      0.00      0.00
21:49:00      3.39      0.00      0.00      0.00      0.00      0.00
21:49:01      4.63      0.06      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
21:49:02      1.99      0.00      0.00      0.00      0.00      0.00
21:49:03      6.09      0.00      0.00      0.00      0.00      0.00
21:49:04      2.52      0.00      0.00      0.00      0.00      0.00
21:49:05      5.33      0.06      0.00      0.00      0.00      0.00
21:49:06      2.40      0.00      0.00      0.00      0.00      0.00
21:49:07      5.03      0.00      0.00      0.00      0.00      0.00
21:49:08      3.34      0.00      0.00      0.00      0.00      0.00
21:49:09      4.68      0.00      0.00      0.00      0.00      0.00
21:49:10      2.40      0.00      0.00      0.00      0.00      0.00
21:49:11      4.33      0.00      0.00      0.00      0.00      0.00
21:49:12      3.80      0.00      0.00      0.00      0.00      0.00
21:49:13      5.68      0.00      0.00      0.00      0.00      0.00
21:49:14      3.69      0.06      0.00      0.00      0.00      0.00
21:49:15      3.10      0.00      0.00      0.00      0.00      0.00
21:49:16      3.80      0.00      0.00      0.00      0.00      0.00
21:49:17      5.03      0.00      0.00      0.00      0.00      0.00
21:49:18      6.15      0.00      0.00      0.00      0.00      0.00
21:49:19      4.40      0.00      0.00      0.00      0.00      0.00
21:49:20      4.27      0.00      0.00      0.00      0.00      0.00
21:49:21      2.75      0.00      0.00      0.00      0.00      0.00
21:49:22      2.93      0.00      0.00      0.00      0.00      0.00
21:49:23      4.52      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
21:49:24      4.10      0.00      0.00      0.00      0.00      0.00
21:49:25      5.85      0.00      0.00      0.00      0.00      0.00
21:49:26      2.81      0.00      0.00      0.00      0.00      0.00
21:49:27      3.04      0.00      0.00      0.00      0.00      0.00
21:49:28      2.40      0.00      0.00      0.00      0.00      0.00
21:49:29      3.51      0.06      0.00      0.00      0.00      0.00
21:49:30      3.16      0.00      0.00      0.00      0.00      0.00
21:49:31      4.16      0.00      0.00      0.00      0.00      0.00
21:49:32      4.16      0.00      0.00      0.00      0.00      0.00
21:49:33      5.03      0.00      0.00      0.00      0.00      0.00
21:49:34      4.46      0.12      0.00      0.00      0.00      0.00
21:49:35      4.10      0.00      0.00      0.00      0.00      0.00
21:49:36      4.86      0.00      0.00      0.00      0.00      0.00
21:49:37      4.28      0.06      0.00      0.00      0.00      0.00
21:49:38      3.22      0.00      0.00      0.00      0.00      0.00
21:49:39      3.04      0.00      0.00      0.00      0.00      0.00
21:49:40      2.46      0.00      0.00      0.00      0.00      0.00
21:49:41      1.99      0.00      0.00      0.00      0.00      0.00
21:49:42      4.27      0.00      0.00      0.00      0.00      0.00
21:49:43      3.98      0.00      0.00      0.00      0.00      0.00
21:49:44      6.33      0.00      0.00      0.00      0.00      0.00
21:49:45      2.58      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
21:49:46      6.79      0.00      0.00      0.00      0.00      0.00
21:49:47      2.69      0.00      0.00      0.00      0.00      0.00
21:49:48      6.39      0.00      0.00      0.00      0.00      0.00
21:49:49      2.52      0.00      0.00      0.00      0.00      0.00
21:49:50      6.67      0.00      0.00      0.00      0.00      0.00
21:49:51      2.81      0.00      0.00      0.00      0.00      0.00
21:49:52      6.15      0.00      0.00      0.00      0.00      0.00
21:49:53      1.52      0.06      0.00      0.00      0.00      0.00
21:49:54      7.49      0.06      0.00      0.00      0.00      0.00
21:49:55      1.81      0.00      0.00      0.00      0.00      0.00
21:49:56      4.16      0.00      0.00      0.00      0.00      0.00
21:49:57      1.64      0.00      0.00      0.00      0.00      0.00
21:49:58      4.68      0.06      0.00      0.00      0.00      0.00
21:49:59      2.22      0.00      0.00      0.00      0.00      0.00
21:50:00      4.39      0.00      0.00      0.00      0.00      0.00
21:50:01      2.98      0.00      0.00      0.00      0.00      0.00
21:50:02      3.16      0.00      0.00      0.00      0.00      0.00
21:50:03      4.10      0.00      0.00      0.00      0.00      0.00
21:50:04      4.97      0.00      0.00      0.00      0.00      0.00
21:50:05      3.69      0.00      0.00      0.00      0.00      0.00
21:50:06      3.45      0.00      0.00      0.00      0.00      0.00
21:50:07      2.87      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
21:50:08      3.25      0.12      0.00      0.00      0.00      0.00
21:50:09      2.58      0.00      0.00      0.00      0.00      0.00
21:50:10      2.17      0.00      0.00      0.00      0.00      0.00
21:50:11      3.75      0.00      0.00      0.00      0.00      0.00
21:50:12      5.03      0.00      0.00      0.00      0.00      0.00
21:50:13      4.74      0.00      0.00      0.00      0.00      0.00
21:50:14      6.20      0.00      0.00      0.00      0.00      0.00
21:50:15      4.68      0.00      0.00      0.00      0.00      0.00
21:50:16      4.51      0.00      0.00      0.00      0.00      0.00
21:50:17      3.51      0.06      0.00      0.00      0.00      0.00
21:50:18      4.98      0.00      0.00      0.00      0.00      0.00
21:50:19      3.86      0.00      0.00      0.00      0.00      0.00
21:50:20      4.92      0.00      0.00      0.00      0.00      0.00
21:50:21      3.22      0.00      0.00      0.00      0.00      0.00
21:50:22      4.04      0.06      0.00      0.00      0.00      0.00
21:50:23      2.11      0.06      0.00      0.00      0.00      0.00
21:50:24      2.87      0.00      0.00      0.00      0.00      0.00
21:50:25      2.69      0.06      0.00      0.00      0.00      0.00
21:50:26      3.80      0.00      0.00      0.00      0.00      0.00
21:50:27      1.99      0.00      0.00      0.00      0.00      0.00
21:50:28      4.27      0.15      0.00      0.00      0.00      0.00
21:50:29      3.34      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
21:50:30      5.15      0.00      0.00      0.00      0.00      0.00
21:50:31      4.62      0.00      0.00      0.00      0.00      0.00
21:50:32      2.93      0.00      0.00      0.00      0.00      0.00
21:50:33      4.38      0.11      0.00      0.00      0.00      0.00
21:50:34      3.34      0.06      0.00      0.00      0.00      0.00
21:50:35      5.03      0.00      0.00      0.00      0.00      0.00
21:50:36      4.39      0.06      0.00      0.00      0.00      0.00
21:50:37      3.34      0.00      0.00      0.00      0.00      0.00
21:50:38      4.21      0.06      0.00      0.00      0.00      0.00
21:50:39      3.98      0.00      0.00      0.00      0.00      0.00
21:50:40      4.04      0.00      0.00      0.00      0.00      0.00
21:50:41      2.40      0.00      0.00      0.00      0.00      0.00
21:50:42      3.10      0.00      0.00      0.00      0.00      0.00
21:50:43      4.04      0.00      0.00      0.00      0.00      0.00
21:50:44      3.63      0.00      0.00      0.00      0.00      0.00
21:50:45      3.45      0.00      0.00      0.00      0.00      0.00
21:50:46      2.58      0.00      0.00      0.00      0.00      0.00
21:50:47      3.04      0.00      0.00      0.00      0.00      0.00
21:50:48      3.34      0.00      0.00      0.00      0.00      0.00
21:50:49      2.70      0.00      0.00      0.00      0.00      0.00
21:50:50      4.62      0.11      0.00      0.00      0.00      0.00
21:50:51      1.99      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
21:50:52      3.51      0.00      0.00      0.00      0.00      0.00
21:50:53      5.44      0.00      0.00      0.00      0.00      0.00
21:50:54      3.04      0.00      0.00      0.00      0.00      0.00
21:50:55      3.63      0.00      0.00      0.00      0.00      0.00
21:50:56      4.21      0.06      0.00      0.00      0.00      0.00
21:50:57      4.68      0.00      0.00      0.00      0.00      0.00
21:50:58      5.62      0.00      0.00      0.00      0.00      0.00
21:50:59      4.74      0.00      0.00      0.00      0.00      0.00
21:51:00      3.92      0.00      0.00      0.00      0.00      0.00
21:51:01      2.99      0.00      0.00      0.00      0.00      0.00
21:51:02      2.87      0.00      0.00      0.00      0.00      0.00
21:51:03      2.69      0.00      0.00      0.00      0.00      0.00
21:51:04      2.52      0.06      0.00      0.00      0.00      0.00
21:51:05      2.99      0.00      0.00      0.00      0.00      0.00
21:51:06      3.39      0.00      0.00      0.00      0.00      0.00
21:51:07      3.28      0.06      0.00      0.00      0.00      0.00
21:51:08      4.57      0.00      0.00      0.00      0.00      0.00
