  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
05:53:29      5.15      0.00      0.00      0.00      0.00      0.00
05:53:30      2.46      0.00      0.00      0.00      0.00      0.00
05:53:31      3.45      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
05:53:32      2.75      0.00      0.00      0.00      0.00      0.00
05:53:33      4.04      0.06      0.00      0.00      0.00      0.00
05:53:34      4.45      0.00      0.00      0.00      0.00      0.00
05:53:35      4.86      0.00      0.00      0.00      0.00      0.00
05:53:36      3.34      0.00      0.00      0.00      0.00      0.00
05:53:37      4.46      0.00      0.00      0.00      0.00      0.00
05:53:38      3.82      0.06      0.00      0.00      0.00      0.00
05:53:39      4.99      0.06      0.00      0.00      0.00      0.00
05:53:40      3.92      0.00      0.00      0.00      0.00      0.00
05:53:41      5.09      0.00      0.00      0.00      0.00      0.00
05:53:42      2.87      0.06      0.00      0.00      0.00      0.00
05:53:43      5.27      0.00      0.00      0.00      0.00      0.00
05:53:44      4.16      0.00      0.00      0.00      0.00      0.00
05:53:45      3.34      0.00      0.00      0.00      0.00      0.00
05:53:46      2.58      0.06      0.00      0.00      0.00      0.00
05:53:47      4.68      0.06      0.00      0.00      0.00      0.00
05:53:48      2.75      0.00      0.00      0.00      0.00      0.00
05:53:49      5.53      2.32      0.00      0.00      0.00      0.00
05:53:50      3.01      0.46      0.00      0.00      0.00      0.00
05:53:51      4.92      0.00      0.00      0.00      0.00      0.00
05:53:52      3.28      0.00      0.00      0.00      0.00      0.00
05:53:53      4.27      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
05:53:54      3.16      0.06      0.00      0.00      0.00      0.00
05:53:55      3.80      0.00      0.00      0.00      0.00      0.00
05:53:56      3.16      0.00      0.00      0.00      0.00      0.00
05:53:57      4.21      0.00      0.00      0.00      0.00      0.00
05:53:58      3.28      0.00      0.00      0.00      0.00      0.00
05:53:59      3.80      0.00      0.00      0.00      0.00      0.00
05:54:00      1.99      0.00      0.00      0.00      0.00      0.00
05:54:01      3.92      0.00      0.00      0.00      0.00      0.00
05:54:02      2.58      0.00      0.00      0.00      0.00      0.00
05:54:03      4.27      0.06      0.00      0.00      0.00      0.00
05:54:04      2.81      0.00      0.00      0.00      0.00      0.00
05:54:05      4.16      0.00      0.00      0.00      0.00      0.00
05:54:06      3.63      0.00      0.00      0.00      0.00      0.00
05:54:07      5.16      0.00      0.00      0.00      0.00      0.00
05:54:09      5.44      0.18      0.00      0.00      0.00      0.00
05:54:10      3.22      0.00      0.00      0.00      0.00      0.00
05:54:11      3.92      0.06      0.00      0.00      0.00      0.00
05:54:12      4.98      0.06      0.00      0.00      0.00      0.00
05:54:13      3.28      0.00      0.00      0.00      0.00      0.00
05:54:14      2.87      0.00      0.00      0.00      0.00      0.00
05:54:15      3.04      0.00      0.00      0.00      0.00      0.00
05:54:16      4.45      0.06      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
05:54:17      4.68      0.00      0.00      0.00      0.00      0.00
05:54:18      3.86      0.00      0.00      0.00      0.00      0.00
05:54:19      1.52      0.00      0.00      0.00      0.00      0.00
05:54:20      4.98      0.00      0.00      0.00      0.00      0.00
05:54:21      2.99      0.00      0.00      0.00      0.00      0.00
05:54:22      5.97      0.06      0.00      0.00      0.00      0.00
05:54:23      2.11      0.12      0.00      0.00      0.00      0.00
05:54:24      7.55      0.00      0.00      0.00      0.00      0.00
05:54:25      1.81      0.00      0.00      0.00      0.00      0.00
05:54:26      5.97      0.00      0.00      0.00      0.00      0.00
05:54:27      2.22      0.00      0.00      0.00      0.00      0.00
05:54:28      4.86      0.00      0.00      0.00      0.00      0.00
05:54:29      3.92      0.18      0.00      0.00      0.00      0.00
05:54:30      3.34      0.00      0.00      0.00      0.00      0.00
05:54:31      2.69      0.00      0.00      0.00      0.00      0.00
05:54:32      4.21      0.00      0.00      0.00      0.00      0.00
05:54:33      3.04      0.06      0.00      0.00      0.00      0.00
05:54:34      3.10      0.00      0.00      0.00      0.00      0.00
05:54:35      3.75      0.00      0.00      0.00      0.00      0.00
05:54:36      2.99      0.00      0.00      0.00      0.00      0.00
05:54:37      3.86      0.00      0.00      0.00      0.00      0.00
05:54:38      2.23      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
05:54:39      5.97      0.00      0.00      0.00      0.00      0.00
05:54:40      2.05      0.00      0.00      0.00      0.00      0.00
05:54:41      4.21      0.06      0.00      0.00      0.00      0.00
05:54:42      3.11      0.00      0.00      0.00      0.00      0.00
05:54:43      5.27      0.00      0.00      0.00      0.00      0.00
05:54:44      4.16      0.06      0.00      0.00      0.00      0.00
05:54:45      3.98      0.00      0.00      0.00      0.00      0.00
05:54:46      4.45      0.06      0.00      0.00      0.00      0.00
05:54:47      3.63      0.00      0.00      0.00      0.00      0.00
05:54:48      4.16      0.00      0.00      0.00      0.00      0.00
05:54:49      3.45      0.00      0.00      0.00      0.00      0.00
05:54:50      2.58      0.00      0.00      0.00      0.00      0.00
05:54:51      5.32      0.21      0.00      0.00      0.00      0.00
05:54:52      3.16      0.00      0.00      0.00      0.00      0.00
05:54:53      4.33      0.00      0.00      0.00      0.00      0.00
05:54:54      2.87      0.00      0.00      0.00      0.00      0.00
05:54:55      4.33      0.00      0.00      0.00      0.00      0.00
05:54:56      2.87      0.00      0.00      0.00      0.00      0.00
05:54:57      3.10      0.00      0.00      0.00      0.00      0.00
05:54:58      1.35      0.00      0.00      0.00      0.00      0.00
05:54:59      3.69      0.00      0.00      0.00      0.00      0.00
05:55:00      2.52      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
05:55:01      3.16      0.00      0.00      0.00      0.00      0.00
05:55:02      2.69      0.00      0.00      0.00      0.00      0.00
05:55:03      2.46      0.00      0.00      0.00      0.00      0.00
05:55:04      3.34      0.00      0.00      0.00      0.00      0.00
05:55:05      3.04      0.00      0.00      0.00      0.00      0.00
05:55:06      6.26      0.00      0.00      0.00      0.00      0.00
05:55:07      3.10      0.00      0.00      0.00      0.00      0.00
05:55:08      8.08      0.00      0.00      0.00      0.00      0.00
05:55:09      1.52      0.18      0.00      0.00      0.00      0.00
05:55:10      6.73      0.06      0.00      0.00      0.00      0.00
05:55:11      1.23      0.00      0.00      0.00      0.00      0.00
05:55:12      4.80      0.00      0.00      0.00      0.00      0.00
05:55:13      2.40      0.00      0.00      0.00      0.00      0.00
05:55:14      4.81      0.12      0.00      0.00      0.00      0.00
05:55:15      1.76      0.00      0.00      0.00      0.00      0.00
05:55:16      3.86      0.00      0.00      0.00      0.00      0.00
05:55:17      2.52      0.00      0.00      0.00      0.00      0.00
05:55:18      2.63      0.00      0.00      0.00      0.00      0.00
05:55:19      3.39      0.00      0.00      0.00      0.00      0.00
05:55:20      2.93      0.00      0.00      0.00      0.00      0.00
05:55:21      4.23      0.24      0.00      0.00      0.00      0.00
05:55:22      5.20      1.27      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
05:55:23      3.67      1.96      0.00      0.00      0.00      0.00
05:55:24      4.53      0.70      0.00      0.00      0.00      0.00
05:55:25      3.99      0.00      0.00      0.00      0.00      0.00
05:55:26      4.51      0.00      0.00      0.00      0.00      0.00
05:55:27      2.81      0.00      0.00      0.00      0.00      0.00
05:55:28      4.68      0.06      0.00      0.00      0.00      0.00
05:55:29      2.52      0.00      0.00      0.00      0.00      0.00
05:55:30      3.86      0.12      0.00      0.00      0.00      0.00
05:55:31      2.69      0.06      0.00      0.00      0.00      0.00
05:55:32      2.93      0.06      0.00      0.00      0.00      0.00
05:55:33      2.58      0.12      0.00      0.00      0.00      0.00
05:55:34      3.04      0.00      0.00      0.00      0.00      0.00
05:55:35      3.02      0.30      0.00      0.00      0.00      0.00
05:55:36      4.64      0.18      0.00      0.00      0.00      0.00
05:55:37      3.34      0.06      0.00      0.00      0.00      0.00
05:55:38      4.98      0.00      0.00      0.00      0.00      0.00
05:55:39      4.16      0.00      0.00      0.00      0.00      0.00
05:55:40      4.10      0.00      0.00      0.00      0.00      0.00
05:55:41      2.63      0.00      0.00      0.00      0.00      0.00
05:55:42      4.39      0.07      0.00      0.00      0.00      0.00
05:55:43      2.75      0.00      0.00      0.00      0.00      0.00
05:55:44      4.62      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
05:55:45      4.21      0.00      0.00      0.00      0.00      0.00
05:55:46      4.21      0.00      0.00      0.00      0.00      0.00
05:55:47      3.35      0.00      0.00      0.00      0.00      0.00
05:55:48      3.69      0.00      0.00      0.00      0.00      0.00
05:55:49      2.69      0.00      0.00      0.00      0.00      0.00
05:55:50      3.45      0.00      0.00      0.00      0.00      0.00
05:55:51      3.75      0.00      0.00      0.00      0.00      0.00
05:55:52      2.17      0.00      0.00      0.00      0.00      0.00
05:55:53      3.92      0.00      0.00      0.00      0.00      0.00
05:55:54      2.58      0.00      0.00      0.00      0.00      0.00
05:55:55      2.75      0.00      0.00      0.00      0.00      0.00
05:55:56      4.99      0.06      0.00      0.00      0.00      0.00
05:55:57      5.39      0.00      0.00      0.00      0.00      0.00
05:55:58      3.69      0.00      0.00      0.00      0.00      0.00
05:55:59      3.86      0.00      0.00      0.00      0.00      0.00
05:56:00      4.39      0.00      0.00      0.00      0.00      0.00
05:56:01      3.80      0.00      0.00      0.00      0.00      0.00
05:56:02      3.39      0.06      0.00      0.00      0.00      0.00
05:56:03      4.74      0.00      0.00      0.00      0.00      0.00
05:56:04      3.34      0.06      0.00      0.00      0.00      0.00
05:56:05      2.99      0.00      0.00      0.00      0.00      0.00
05:56:06      2.99      0.06      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
05:56:07      2.93      0.06      0.00      0.00      0.00      0.00
05:56:08      3.46      0.00      0.00      0.00      0.00      0.00
05:56:09      1.23      0.18      0.00      0.00      0.00      0.00
05:56:10      4.27      0.00      0.00      0.00      0.00      0.00
05:56:11      2.69      0.00      0.00      0.00      0.00      0.00
05:56:12      3.86      0.00      0.00      0.00      0.00      0.00
05:56:13      2.87      0.00      0.00      0.00      0.00      0.00
05:56:14      4.04      0.00      0.00      0.00      0.00      0.00
05:56:15      3.45      0.00      0.00      0.00      0.00      0.00
05:56:16      3.16      0.00      0.00      0.00      0.00      0.00
05:56:17      4.33      0.00      0.00      0.00      0.00      0.00
05:56:18      3.16      0.00      0.00      0.00      0.00      0.00
05:56:19      4.86      0.00      0.00      0.00      0.00      0.00
05:56:20      4.86      0.00      0.00      0.00      0.00      0.00
05:56:21      3.10      0.00      0.00      0.00      0.00      0.00
05:56:22      3.22      0.00      0.00      0.00      0.00      0.00
05:56:23      4.80      0.06      0.00      0.00      0.00      0.00
05:56:24      2.81      0.12      0.00      0.00      0.00      0.00
05:56:25      3.28      0.00      0.00      0.00      0.00      0.00
05:56:26      4.39      0.00      0.00      0.00      0.00      0.00
05:56:27      4.21      0.00      0.00      0.00      0.00      0.00
05:56:28      5.62      0.06      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
05:56:29      4.93      0.18      0.00      0.00      0.00      0.00
05:56:30      2.52      0.00      0.00      0.00      0.00      0.00
05:56:31      3.75      0.24      0.00      0.00      0.00      0.00
05:56:32      3.05      0.09      0.00      0.00      0.00      0.00
05:56:33      4.27      0.00      0.00      0.00      0.00      0.00
05:56:34      1.81      0.00      0.00      0.00      0.00      0.00
05:56:35      5.15      0.00      0.00      0.00      0.00      0.00
05:56:36      2.93      0.00      0.00      0.00      0.00      0.00
05:56:37      2.34      0.00      0.00      0.00      0.00      0.00
05:56:38      2.17      0.00      0.00      0.00      0.00      0.00
05:56:39      4.10      0.06      0.00      0.00      0.00      0.00
05:56:40      2.93      0.00      0.08      0.08      0.00      0.00
05:56:41      7.06      2.57      0.00      0.00      0.00      0.00
05:56:42      3.52      0.22      0.00      0.00      0.00      0.00
05:56:43      4.98      0.12      0.00      0.00      0.00      0.00
05:56:44      4.74      0.00      0.00      0.00      0.00      0.00
05:56:45      3.69      0.00      0.08      0.08      0.00      0.00
05:56:46      4.74      0.00      0.00      0.00      0.00      0.00
05:56:47      2.40      0.00      0.00      0.00      0.00      0.00
05:56:48      4.45      0.00      0.00      0.00      0.00      0.00
05:56:49      3.80      0.00      0.00      0.00      0.00      0.00
05:56:50      2.94      0.06      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
05:56:51      3.10      0.00      0.00      0.00      0.00      0.00
05:56:52      2.87      0.00      0.00      0.00      0.00      0.00
05:56:53      3.63      0.00      0.00      0.00      0.00      0.00
05:56:54      5.50      0.00      0.00      0.00      0.00      0.00
05:56:55      2.63      0.00      0.00      0.00      0.00      0.00
05:56:56      3.57      0.00      0.00      0.00      0.00      0.00
05:56:57      2.34      0.00      0.00      0.00      0.00      0.00
05:56:58      4.86      0.00      0.00      0.00      0.00      0.00
05:56:59      3.98      0.00      0.00      0.00      0.00      0.00
05:57:00      4.74      0.00      0.00      0.00      0.00      0.00
05:57:01      5.33      0.00      0.00      0.00      0.00      0.00
05:57:02      5.09      0.00      0.00      0.00      0.00      0.00
05:57:03      5.09      0.00      0.00      0.00      0.00      0.00
05:57:04      4.68      0.00      0.00      0.00      0.00      0.00
05:57:05      4.45      0.00      0.00      0.00      0.00      0.00
05:57:06      5.50      0.06      0.00      0.00      0.00      0.00
05:57:07      3.51      0.00      0.00      0.00      0.00      0.00
05:57:08      4.34      0.00      0.00      0.00      0.00      0.00
05:57:09      2.05      0.18      0.00      0.00      0.00      0.00
05:57:10      5.09      0.06      0.00      0.00      0.00      0.00
05:57:11      2.22      0.06      0.00      0.00      0.00      0.00
05:57:12      4.74      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
05:57:13      4.21      0.00      0.00      0.00      0.00      0.00
05:57:14      4.10      0.00      0.00      0.00      0.00      0.00
05:57:15      2.87      0.00      0.00      0.00      0.00      0.00
05:57:16      4.21      0.00      0.00      0.00      0.00      0.00
05:57:17      2.58      0.00      0.00      0.00      0.00      0.00
05:57:18      4.21      0.00      0.00      0.00      0.00      0.00
05:57:19      3.51      0.00      0.00      0.00      0.00      0.00
05:57:20      4.51      0.00      0.00      0.00      0.00      0.00
05:57:21      3.80      0.00      0.00      0.00      0.00      0.00
05:57:22      2.46      0.00      0.00      0.00      0.00      0.00
05:57:23      2.99      0.06      0.00      0.00      0.00      0.00
05:57:24      3.63      0.12      0.00      0.00      0.00      0.00
05:57:25      3.22      0.00      0.00      0.00      0.00      0.00
05:57:26      2.99      0.00      0.00      0.00      0.00      0.00
05:57:27      3.45      0.00      0.00      0.00      0.00      0.00
05:57:28      3.04      0.00      0.00      0.00      0.00      0.00
05:57:29      3.80      0.00      0.00      0.00      0.00      0.00
05:57:30      3.92      0.00      0.00      0.00      0.00      0.00
05:57:31      2.46      0.00      0.00      0.00      0.00      0.00
05:57:32      2.87      0.00      0.00      0.00      0.00      0.00
05:57:33      4.22      0.00      0.00      0.00      0.00      0.00
05:57:34      3.92      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
05:57:35      3.28      0.06      0.00      0.00      0.00      0.00
05:57:36      3.86      0.00      0.00      0.00      0.00      0.00
05:57:37      4.45      0.00      0.00      0.00      0.00      0.00
05:57:38      4.87      0.00      0.00      0.00      0.00      0.00
05:57:39      4.10      0.00      0.00      0.00      0.00      0.00
05:57:40      4.86      0.00      0.00      0.00      0.00      0.00
05:57:41      3.92      0.06      0.00      0.00      0.00      0.00
05:57:42      4.10      0.00      0.00      0.00      0.00      0.00
05:57:43      1.81      0.00      0.00      0.00      0.00      0.00
05:57:44      3.63      0.00      0.00      0.00      0.00      0.00
05:57:45      1.99      0.00      0.00      0.00      0.00      0.00
05:57:46      3.23      0.06      0.00      0.00      0.00      0.00
05:57:47      1.81      0.00      0.00      0.00      0.00      0.00
05:57:48      3.10      0.00      0.00      0.00      0.00      0.00
05:57:49      4.10      0.00      0.00      0.00      0.00      0.00
05:57:50      1.64      0.00      0.00      0.00      0.00      0.00
05:57:51      4.10      0.24      0.00      0.00      0.00      0.00
05:57:52      2.52      0.00      0.00      0.00      0.00      0.00
05:57:53      4.98      0.00      0.00      0.00      0.00      0.00
05:57:54      3.30      0.06      0.00      0.00      0.00      0.00
05:57:55      3.10      0.06      0.00      0.00      0.00      0.00
05:57:56      2.32      0.24      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
05:57:57      6.03      2.55      0.00      0.00      0.00      0.00
05:57:58      2.23      0.00      0.00      0.00      0.00      0.00
05:57:59      3.51      0.00      0.00      0.00      0.00      0.00
05:58:00      2.99      0.00      0.00      0.00      0.00      0.00
05:58:01      4.04      0.00      0.00      0.00      0.00      0.00
05:58:02      2.99      0.00      0.00      0.00      0.00      0.00
05:58:03      3.33      0.00      0.00      0.00      0.00      0.00
05:58:04      2.11      0.00      0.00      0.00      0.00      0.00
05:58:05      3.34      0.00      0.00      0.00      0.00      0.00
05:58:06      3.39      0.06      0.00      0.00      0.00      0.00
05:58:07      4.45      0.00      0.00      0.00      0.00      0.00
05:58:08      2.35      0.00      0.00      0.00      0.00      0.00
05:58:09      3.92      0.18      0.00      0.00      0.00      0.00
05:58:10      2.58      0.00      0.00      0.00      0.00      0.00
05:58:11      3.06      0.12      0.00      0.00      0.00      0.00
05:58:12      1.93      0.00      0.00      0.00      0.00      0.00
05:58:13      2.94      0.06      0.00      0.00      0.00      0.00
05:58:14      3.17      0.06      0.00      0.00      0.00      0.00
05:58:15      3.83      0.12      0.00      0.00      0.00      0.00
05:58:16      3.39      0.00      0.00      0.00      0.00      0.00
05:58:17      3.39      0.00      0.00      0.00      0.00      0.00
05:58:18      3.45      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
05:58:19      3.51      0.00      0.00      0.00      0.00      0.00
05:58:20      5.21      0.00      0.00      0.00      0.00      0.00
05:58:21      3.42      0.08      0.00      0.00      0.00      0.00
05:58:22      5.79      0.06      0.00      0.00      0.00      0.00
05:58:23      5.33      0.12      0.00      0.00      0.00      0.00
05:58:24      6.79      0.06      0.00      0.00      0.00      0.00
05:58:25      2.87      0.00      0.00      0.00      0.00      0.00
05:58:26      4.64      0.08      0.00      0.00      0.00      0.00
05:58:27      3.34      0.06      0.00      0.00      0.00      0.00
05:58:28      3.80      0.00      0.00      0.00      0.00      0.00
05:58:29      4.04      0.00      0.00      0.00      0.00      0.00
05:58:30      4.33      0.00      0.00      0.00      0.00      0.00
05:58:31      3.92      0.00      0.00      0.00      0.00      0.00
05:58:32      2.40      0.00      0.00      0.00      0.00      0.00
05:58:33      3.45      0.00      0.00      0.00      0.00      0.00
05:58:34      2.58      0.00      0.00      0.00      0.00      0.00
05:58:35      3.98      0.06      0.00      0.00      0.00      0.00
05:58:36      4.27      0.00      0.00      0.00      0.00      0.00
05:58:37      3.28      0.00      0.00      0.00      0.00      0.00
05:58:38      4.11      0.06      0.00      0.00      0.00      0.00
05:58:39      4.10      0.00      0.00      0.00      0.00      0.00
05:58:40      3.45      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
05:58:41      4.21      0.06      0.00      0.00      0.00      0.00
05:58:42      2.98      0.00      0.00      0.00      0.00      0.00
05:58:43      3.69      0.00      0.00      0.00      0.00      0.00
05:58:44      3.63      0.00      0.00      0.00      0.00      0.00
05:58:45      3.80      0.00      0.00      0.00      0.00      0.00
05:58:46      4.16      0.00      0.00      0.00      0.00      0.00
05:58:47      2.81      0.06      0.00      0.00      0.00      0.00
05:58:48      3.57      0.00      0.00      0.00      0.00      0.00
05:58:49      2.69      0.00      0.00      0.00      0.00      0.00
05:58:50      3.86      0.00      0.00      0.00      0.00      0.00
05:58:51      3.22      0.00      0.00      0.00      0.00      0.00
05:58:52      3.63      0.06      0.00      0.00      0.00      0.00
05:58:53      3.45      0.00      0.00      0.00      0.00      0.00
05:58:54      5.15      0.00      0.00      0.00      0.00      0.00
05:58:55      3.28      0.00      0.00      0.00      0.00      0.00
05:58:56      3.86      0.00      0.00      0.00      0.00      0.00
05:58:57      3.10      0.00      0.00      0.00      0.00      0.00
05:58:58      4.58      0.00      0.00      0.00      0.00      0.00
05:58:59      1.87      0.00      0.00      0.00      0.00      0.00
05:59:00      5.27      0.14      0.00      0.00      0.00      0.00
05:59:01      2.93      0.00      0.00      0.00      0.00      0.00
05:59:02      6.15      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
05:59:03      2.28      0.00      0.00      0.00      0.00      0.00
05:59:04      7.78      0.00      0.00      0.00      0.00      0.00
05:59:05      4.10      0.00      0.00      0.00      0.00      0.00
05:59:06      6.67      0.00      0.00      0.00      0.00      0.00
05:59:07      3.64      0.00      0.00      0.00      0.00      0.00
05:59:08      5.68      0.23      0.00      0.00      0.00      0.00
05:59:09      3.39      0.00      0.00      0.00      0.00      0.00
05:59:10      5.91      0.06      0.00      0.00      0.00      0.00
05:59:11      4.80      0.00      0.00      0.00      0.00      0.00
05:59:12      4.21      0.00      0.00      0.00      0.00      0.00
05:59:13      4.56      0.06      0.00      0.00      0.00      0.00
05:59:14      6.73      0.23      0.00      0.00      0.00      0.00
05:59:15      5.27      0.00      0.00      0.00      0.00      0.00
05:59:16      5.44      0.00      0.00      0.00      0.00      0.00
05:59:17      5.50      0.12      0.00      0.00      0.00      0.00
05:59:18      5.50      0.00      0.00      0.00      0.00      0.00
05:59:19      4.45      0.00      0.00      0.00      0.00      0.00
05:59:20      4.27      0.00      0.00      0.00      0.00      0.00
05:59:21      5.21      0.00      0.00      0.00      0.00      0.00
05:59:22      3.92      0.00      0.00      0.00      0.00      0.00
05:59:23      2.81      0.00      0.00      0.00      0.00      0.00
05:59:24      4.21      0.12      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
05:59:25      4.04      0.00      0.00      0.00      0.00      0.00
05:59:26      5.09      0.00      0.00      0.00      0.00      0.00
05:59:27      3.04      0.00      0.00      0.00      0.00      0.00
05:59:28      3.39      0.00      0.00      0.00      0.00      0.00
05:59:29      3.04      0.00      0.00      0.00      0.00      0.00
05:59:30      3.63      0.00      0.00      0.00      0.00      0.00
05:59:31      3.80      0.00      0.00      0.00      0.00      0.00
05:59:32      4.74      0.00      0.00      0.00      0.00      0.00
05:59:33      4.68      0.00      0.00      0.00      0.00      0.00
05:59:34      3.80      0.00      0.00      0.00      0.00      0.00
05:59:35      3.63      0.00      0.00      0.00      0.00      0.00
05:59:36      3.57      0.00      0.00      0.00      0.00      0.00
05:59:37      5.04      0.00      0.00      0.00      0.00      0.00
05:59:38      3.22      0.00      0.00      0.00      0.00      0.00
05:59:39      4.39      0.06      0.00      0.00      0.00      0.00
05:59:40      2.22      0.00      0.00      0.00      0.00      0.00
05:59:41      3.51      0.00      0.00      0.00      0.00      0.00
05:59:42      2.41      0.00      0.00      0.00      0.00      0.00
05:59:43      2.46      0.00      0.00      0.00      0.00      0.00
05:59:44      2.93      0.12      0.00      0.00      0.00      0.00
05:59:45      4.51      0.00      0.00      0.00      0.00      0.00
05:59:46      3.69      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
05:59:47      3.75      0.00      0.00      0.00      0.00      0.00
05:59:48      3.04      0.06      0.00      0.00      0.00      0.00
05:59:49      4.92      0.00      0.00      0.00      0.00      0.00
05:59:50      3.75      0.00      0.00      0.00      0.00      0.00
05:59:51      4.27      0.00      0.00      0.00      0.00      0.00
05:59:52      2.87      0.00      0.00      0.00      0.00      0.00
05:59:53      3.10      0.06      0.00      0.00      0.00      0.00
05:59:54      4.21      0.00      0.00      0.00      0.00      0.00
05:59:55      5.03      0.06      0.00      0.00      0.00      0.00
05:59:56      4.27      0.00      0.00      0.00      0.00      0.00
05:59:57      3.69      0.00      0.00      0.00      0.00      0.00
05:59:58      3.45      0.00      0.00      0.00      0.00      0.00
05:59:59      2.87      0.00      0.00      0.00      0.00      0.00
06:00:00      3.39      0.00      0.00      0.00      0.00      0.00
06:00:01      2.81      0.06      0.00      0.00      0.00      0.00
06:00:02      4.11      0.00      0.00      0.00      0.00      0.00
06:00:03      2.93      0.00      0.00      0.00      0.00      0.00
06:00:04      4.62      0.00      0.00      0.00      0.00      0.00
06:00:05      2.34      0.00      0.00      0.00      0.00      0.00
06:00:06      4.39      0.00      0.00      0.00      0.00      0.00
06:00:07      3.28      0.00      0.00      0.00      0.00      0.00
06:00:08      5.91      0.18      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:00:09      3.86      0.00      0.00      0.00      0.00      0.00
06:00:10      5.97      0.00      0.00      0.00      0.00      0.00
06:00:11      2.63      0.00      0.00      0.00      0.00      0.00
06:00:12      3.22      0.00      0.00      0.00      0.00      0.00
06:00:13      3.75      0.18      0.00      0.00      0.00      0.00
06:00:14      2.28      0.06      0.00      0.00      0.00      0.00
06:00:15      2.99      0.06      0.00      0.00      0.00      0.00
06:00:16      3.04      0.00      0.00      0.00      0.00      0.00
06:00:17      2.22      0.00      0.00      0.00      0.00      0.00
06:00:18      1.93      0.00      0.00      0.00      0.00      0.00
06:00:19      2.58      0.00      0.00      0.00      0.00      0.00
06:00:20      2.63      0.00      0.00      0.00      0.00      0.00
06:00:21      3.22      0.00      0.00      0.00      0.00      0.00
06:00:22      2.58      0.00      0.00      0.00      0.00      0.00
06:00:23      3.45      0.00      0.00      0.00      0.00      0.00
06:00:24      3.22      0.06      0.00      0.00      0.00      0.00
06:00:25      4.39      0.12      0.00      0.00      0.00      0.00
