  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:28:11      3.39      0.00      0.00      0.00      0.00      0.00
04:28:12      2.22      0.00      0.00      0.00      0.00      0.00
04:28:13      4.10      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:28:14      2.64      0.00      0.00      0.00      0.00      0.00
04:28:15      3.63      0.00      0.00      0.00      0.00      0.00
04:28:16      3.63      0.00      0.00      0.00      0.00      0.00
04:28:17      2.87      0.00      0.00      0.00      0.00      0.00
04:28:18      3.86      0.00      0.00      0.00      0.00      0.00
04:28:19      4.21      0.00      0.00      0.00      0.00      0.00
04:28:20      3.98      0.00      0.00      0.00      0.00      0.00
04:28:21      5.03      0.00      0.00      0.00      0.00      0.00
04:28:22      4.51      0.00      0.00      0.00      0.00      0.00
04:28:23      3.57      0.00      0.00      0.00      0.00      0.00
04:28:24      4.21      0.00      0.00      0.00      0.00      0.00
04:28:25      2.99      0.00      0.00      0.00      0.00      0.00
04:28:26      2.22      0.00      0.00      0.00      0.00      0.00
04:28:27      3.92      0.00      0.00      0.00      0.00      0.00
04:28:28      1.70      0.00      0.00      0.00      0.00      0.00
04:28:29      4.21      0.00      0.00      0.00      0.00      0.00
04:28:30      2.22      0.00      0.00      0.00      0.00      0.00
04:28:31      5.63      0.06      0.00      0.00      0.00      0.00
04:28:32      2.17      0.00      0.00      0.00      0.00      0.00
04:28:33      5.21      0.00      0.00      0.00      0.00      0.00
04:28:34      3.46      0.00      0.00      0.00      0.00      0.00
04:28:35      3.92      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:28:36      5.56      0.00      0.00      0.00      0.00      0.00
04:28:37      3.10      0.00      0.00      0.00      0.00      0.00
04:28:38      4.16      0.00      0.00      0.00      0.00      0.00
04:28:39      4.62      0.00      0.00      0.00      0.00      0.00
04:28:40      3.75      0.06      0.00      0.00      0.00      0.00
04:28:41      3.80      0.00      0.00      0.00      0.00      0.00
04:28:42      3.34      0.00      0.00      0.00      0.00      0.00
04:28:43      4.33      0.00      0.00      0.00      0.00      0.00
04:28:44      2.05      0.00      0.00      0.00      0.00      0.00
04:28:45      5.45      0.06      0.00      0.00      0.00      0.00
04:28:46      3.80      0.06      0.00      0.00      0.00      0.00
04:28:47      3.57      0.00      0.00      0.00      0.00      0.00
04:28:48      3.57      0.06      0.00      0.00      0.00      0.00
04:28:49      4.68      0.00      0.00      0.00      0.00      0.00
04:28:50      2.46      0.00      0.00      0.00      0.00      0.00
04:28:51      4.21      0.00      0.00      0.00      0.00      0.00
04:28:52      3.51      0.00      0.00      0.00      0.00      0.00
04:28:53      3.74      0.00      0.00      0.00      0.00      0.00
04:28:54      3.51      0.00      0.00      0.00      0.00      0.00
04:28:55      4.46      0.14      0.00      0.00      0.00      0.00
04:28:56      3.28      0.06      0.00      0.00      0.00      0.00
04:28:57      5.03      0.06      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:28:58      3.94      0.12      0.00      0.00      0.00      0.00
04:28:59      3.98      0.00      0.00      0.00      0.00      0.00
04:29:00      4.39      0.00      0.00      0.00      0.00      0.00
04:29:01      2.58      0.00      0.00      0.00      0.00      0.00
04:29:02      3.63      0.00      0.00      0.00      0.00      0.00
04:29:03      3.51      0.00      0.00      0.00      0.00      0.00
04:29:04      2.82      0.00      0.00      0.00      0.00      0.00
04:29:05      3.28      0.12      0.00      0.00      0.00      0.00
04:29:06      3.16      0.00      0.00      0.00      0.00      0.00
04:29:07      4.21      0.12      0.00      0.00      0.00      0.00
04:29:08      3.63      0.00      0.00      0.00      0.00      0.00
04:29:09      4.68      0.00      0.00      0.00      0.00      0.00
04:29:10      4.39      0.00      0.00      0.00      0.00      0.00
04:29:11      6.97      0.00      0.00      0.00      0.00      0.00
04:29:12      2.87      0.00      0.00      0.00      0.00      0.00
04:29:13      4.86      0.06      0.00      0.00      0.00      0.00
04:29:14      3.69      0.00      0.00      0.00      0.00      0.00
04:29:15      5.39      0.00      0.00      0.00      0.00      0.00
04:29:16      2.05      0.00      0.00      0.00      0.00      0.00
04:29:17      2.75      0.00      0.00      0.00      0.00      0.00
04:29:18      2.93      0.06      0.00      0.00      0.00      0.00
04:29:19      2.53      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:29:20      3.10      0.00      0.00      0.00      0.00      0.00
04:29:21      3.86      0.00      0.00      0.00      0.00      0.00
04:29:22      4.33      0.06      0.00      0.00      0.00      0.00
04:29:23      4.04      0.00      0.00      0.00      0.00      0.00
04:29:24      4.27      0.00      0.00      0.00      0.00      0.00
04:29:25      7.08      0.00      0.00      0.00      0.00      0.00
04:29:26      4.39      0.00      0.00      0.00      0.00      0.00
04:29:27      5.27      0.00      0.00      0.00      0.00      0.00
04:29:28      4.10      0.00      0.00      0.00      0.00      0.00
04:29:29      5.68      0.00      0.00      0.00      0.00      0.00
04:29:30      4.68      0.00      0.00      0.00      0.00      0.00
04:29:31      4.11      0.06      0.00      0.00      0.00      0.00
04:29:32      3.63      0.00      0.00      0.00      0.00      0.00
04:29:33      2.34      0.06      0.00      0.00      0.00      0.00
04:29:34      3.46      0.00      0.00      0.00      0.00      0.00
04:29:35      1.93      0.00      0.00      0.00      0.00      0.00
04:29:36      2.87      0.06      0.00      0.00      0.00      0.00
04:29:37      3.63      0.00      0.00      0.00      0.00      0.00
04:29:38      1.70      0.00      0.00      0.00      0.00      0.00
04:29:39      4.68      0.00      0.00      0.00      0.00      0.00
04:29:40      1.93      0.00      0.00      0.00      0.00      0.00
04:29:41      5.03      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:29:42      3.80      0.00      0.00      0.00      0.00      0.00
04:29:43      5.21      0.00      0.00      0.00      0.00      0.00
04:29:44      3.39      0.00      0.00      0.00      0.00      0.00
04:29:45      2.93      0.00      0.00      0.00      0.00      0.00
04:29:46      3.92      0.00      0.00      0.00      0.00      0.00
04:29:47      3.16      0.00      0.00      0.00      0.00      0.00
04:29:48      4.86      0.00      0.00      0.00      0.00      0.00
04:29:49      2.18      0.06      0.00      0.00      0.00      0.00
04:29:50      7.74      0.12      0.00      0.00      0.00      0.00
04:29:51      4.39      0.00      0.00      0.00      0.00      0.00
04:29:52      5.15      0.00      0.00      0.00      0.00      0.00
04:29:53      4.16      0.00      0.00      0.00      0.00      0.00
04:29:54      4.68      0.06      0.00      0.00      0.00      0.00
04:29:55      4.10      0.06      0.00      0.00      0.00      0.00
04:29:56      4.04      0.00      0.00      0.00      0.00      0.00
04:29:57      4.68      0.00      0.00      0.00      0.00      0.00
04:29:58      3.45      0.00      0.00      0.00      0.00      0.00
04:29:59      4.33      0.00      0.00      0.00      0.00      0.00
04:30:00      2.99      0.00      0.00      0.00      0.00      0.00
04:30:01      3.34      0.00      0.00      0.00      0.00      0.00
04:30:02      4.04      0.00      0.00      0.00      0.00      0.00
04:30:03      4.39      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:30:04      5.16      0.00      0.00      0.00      0.00      0.00
04:30:05      2.75      0.00      0.00      0.00      0.00      0.00
04:30:06      3.86      0.06      0.00      0.00      0.00      0.00
04:30:07      4.57      0.06      0.00      0.00      0.00      0.00
04:30:08      3.39      0.06      0.00      0.00      0.00      0.00
04:30:09      5.15      0.00      0.00      0.00      0.00      0.00
04:30:10      4.68      0.06      0.00      0.00      0.00      0.00
04:30:11      5.16      0.06      0.00      0.00      0.00      0.00
04:30:12      2.93      0.00      0.00      0.00      0.00      0.00
04:30:13      7.20      0.00      0.00      0.00      0.00      0.00
04:30:14      3.28      0.06      0.00      0.00      0.00      0.00
04:30:15      6.15      0.00      0.00      0.00      0.00      0.00
04:30:16      2.99      0.00      0.00      0.00      0.00      0.00
04:30:17      3.80      0.00      0.00      0.00      0.00      0.00
04:30:18      4.10      0.00      0.00      0.00      0.00      0.00
04:30:19      3.80      0.00      0.00      0.00      0.00      0.00
04:30:20      3.39      0.00      0.00      0.00      0.00      0.00
04:30:21      5.33      0.00      0.00      0.00      0.00      0.00
04:30:22      3.75      0.00      0.00      0.00      0.00      0.00
04:30:23      5.98      0.00      0.00      0.00      0.00      0.00
04:30:24      2.99      0.00      0.00      0.00      0.00      0.00
04:30:25      5.09      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:30:26      3.63      0.00      0.00      0.00      0.00      0.00
04:30:27      5.62      0.00      0.00      0.00      0.00      0.00
04:30:28      2.46      0.00      0.00      0.00      0.00      0.00
04:30:29      5.27      0.00      0.00      0.00      0.00      0.00
04:30:30      2.05      0.00      0.00      0.00      0.00      0.00
04:30:31      3.80      0.00      0.00      0.00      0.00      0.00
04:30:32      2.58      0.00      0.00      0.00      0.00      0.00
04:30:33      4.74      0.00      0.00      0.00      0.00      0.00
04:30:34      3.23      0.00      0.00      0.00      0.00      0.00
04:30:35      3.39      0.00      0.00      0.00      0.00      0.00
04:30:36      2.63      0.00      0.00      0.00      0.00      0.00
04:30:37      3.98      0.06      0.00      0.00      0.00      0.00
04:30:38      2.22      0.00      0.00      0.00      0.00      0.00
04:30:39      3.57      0.00      0.00      0.00      0.00      0.00
04:30:40      3.80      0.00      0.00      0.00      0.00      0.00
04:30:41      3.57      0.00      0.00      0.00      0.00      0.00
04:30:42      4.74      0.06      0.00      0.00      0.00      0.00
04:30:43      2.63      0.00      0.00      0.00      0.00      0.00
04:30:44      4.86      0.00      0.00      0.00      0.00      0.00
04:30:45      4.39      0.00      0.00      0.00      0.00      0.00
04:30:46      4.98      0.00      0.00      0.00      0.00      0.00
04:30:47      3.75      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:30:48      6.20      0.00      0.00      0.00      0.00      0.00
04:30:49      5.09      0.00      0.00      0.00      0.00      0.00
04:30:50      5.03      0.24      0.00      0.07      0.00      0.00
04:30:51      4.61      0.15      0.00      0.00      0.00      0.00
04:30:52      2.75      0.00      0.00      0.00      0.00      0.00
04:30:53      3.39      0.00      0.00      0.00      0.00      0.00
04:30:54      3.51      0.00      0.00      0.00      0.00      0.00
04:30:55      4.40      0.00      0.00      0.00      0.00      0.00
04:30:57      3.98      0.00      0.00      0.00      0.00      0.00
04:30:58      4.27      0.00      0.00      0.00      0.00      0.00
04:30:59      2.34      0.00      0.00      0.00      0.00      0.00
04:31:00      4.16      0.00      0.00      0.00      0.00      0.00
04:31:01      3.16      0.00      0.00      0.00      0.00      0.00
04:31:02      4.21      0.00      0.00      0.00      0.00      0.00
04:31:03      2.63      0.00      0.00      0.00      0.00      0.00
04:31:04      4.33      0.00      0.00      0.00      0.00      0.00
04:31:05      3.17      0.00      0.00      0.00      0.00      0.00
04:31:06      3.69      0.06      0.00      0.00      0.00      0.00
04:31:07      2.93      0.06      0.00      0.00      0.00      0.00
04:31:08      4.21      0.12      0.00      0.00      0.00      0.00
04:31:09      3.39      0.00      0.00      0.00      0.00      0.00
04:31:10      4.98      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:31:11      4.10      0.00      0.00      0.00      0.00      0.00
04:31:12      5.33      0.06      0.00      0.00      0.00      0.00
04:31:13      4.27      0.00      0.00      0.00      0.00      0.00
04:31:14      3.28      0.00      0.00      0.00      0.00      0.00
04:31:15      3.34      0.00      0.00      0.00      0.00      0.00
04:31:16      3.80      0.00      0.00      0.00      0.00      0.00
04:31:17      3.45      0.06      0.00      0.00      0.00      0.00
04:31:18      5.79      0.00      0.00      0.00      0.00      0.00
04:31:19      2.63      0.00      0.00      0.00      0.00      0.00
04:31:20      4.51      0.00      0.00      0.00      0.00      0.00
04:31:21      3.80      0.00      0.00      0.00      0.00      0.00
04:31:22      3.34      0.00      0.00      0.00      0.00      0.00
04:31:23      5.27      0.00      0.00      0.00      0.00      0.00
04:31:24      3.34      0.00      0.00      0.00      0.00      0.00
04:31:25      4.80      0.00      0.00      0.00      0.00      0.00
04:31:26      2.99      0.00      0.00      0.00      0.00      0.00
04:31:27      4.08      0.18      0.00      0.00      0.00      0.00
04:31:28      2.46      0.00      0.00      0.00      0.00      0.00
04:31:29      5.51      0.00      0.00      0.00      0.00      0.00
04:31:30      1.76      0.00      0.00      0.00      0.00      0.00
04:31:31      4.98      0.00      0.00      0.00      0.00      0.00
04:31:32      1.46      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:31:33      5.50      0.00      0.00      0.00      0.00      0.00
04:31:34      3.92      0.00      0.00      0.00      0.00      0.00
04:31:35      3.52      0.00      0.00      0.00      0.00      0.00
04:31:36      3.80      0.00      0.00      0.00      0.00      0.00
04:31:37      3.57      0.00      0.00      0.00      0.00      0.00
04:31:38      5.15      0.00      0.00      0.00      0.00      0.00
04:31:39      2.11      0.00      0.00      0.00      0.00      0.00
04:31:40      5.41      2.33      0.00      0.00      0.00      0.00
04:31:41      4.12      0.46      0.00      0.00      0.00      0.00
04:31:42      4.62      0.00      0.00      0.00      0.00      0.00
04:31:43      4.21      0.00      0.00      0.00      0.00      0.00
04:31:44      5.27      0.00      0.00      0.00      0.00      0.00
04:31:45      4.45      0.00      0.00      0.00      0.00      0.00
04:31:46      4.21      0.00      0.00      0.00      0.00      0.00
04:31:47      3.28      0.00      0.00      0.00      0.00      0.00
04:31:48      2.69      0.00      0.00      0.00      0.00      0.00
04:31:49      3.17      0.07      0.00      0.00      0.00      0.00
04:31:50      6.06      2.71      0.00      0.00      0.00      0.00
04:31:51      3.23      0.00      0.00      0.00      0.00      0.00
04:31:52      4.86      0.06      0.00      0.00      0.00      0.00
04:31:53      1.99      0.00      0.00      0.00      0.00      0.00
04:31:54      5.39      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:31:55      3.34      0.00      0.00      0.00      0.00      0.00
04:31:56      3.04      0.00      0.00      0.00      0.00      0.00
04:31:57      2.81      0.00      0.00      0.00      0.00      0.00
04:31:58      5.56      0.00      0.00      0.00      0.00      0.00
04:31:59      4.74      0.00      0.00      0.00      0.00      0.00
04:32:00      3.64      0.00      0.00      0.00      0.00      0.00
04:32:01      3.80      0.00      0.00      0.00      0.00      0.00
04:32:02      4.11      0.06      0.00      0.00      0.00      0.00
04:32:03      4.57      0.00      0.00      0.00      0.00      0.00
04:32:04      3.04      0.00      0.00      0.00      0.00      0.00
04:32:05      3.99      0.00      0.00      0.00      0.00      0.00
04:32:06      4.39      0.06      0.00      0.00      0.00      0.00
04:32:07      4.80      0.06      0.00      0.00      0.00      0.00
04:32:08      5.74      0.06      0.00      0.00      0.00      0.00
04:32:09      4.57      0.00      0.00      0.00      0.00      0.00
04:32:10      4.16      0.00      0.00      0.00      0.00      0.00
04:32:11      4.16      0.00      0.00      0.00      0.00      0.00
04:32:12      3.51      0.06      0.00      0.00      0.00      0.00
04:32:13      3.28      0.06      0.00      0.00      0.00      0.00
04:32:14      3.69      0.00      0.00      0.00      0.00      0.00
04:32:15      3.16      0.00      0.00      0.00      0.00      0.00
04:32:16      3.57      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:32:17      2.81      0.00      0.00      0.00      0.00      0.00
04:32:18      2.17      0.06      0.00      0.00      0.00      0.00
04:32:19      2.58      0.00      0.00      0.00      0.00      0.00
04:32:20      3.69      0.00      0.00      0.00      0.00      0.00
04:32:21      2.58      0.00      0.00      0.00      0.00      0.00
04:32:22      4.57      0.00      0.00      0.00      0.00      0.00
04:32:23      2.05      0.00      0.00      0.00      0.00      0.00
04:32:24      4.10      0.00      0.00      0.00      0.00      0.00
04:32:25      5.38      0.00      0.00      0.00      0.00      0.00
04:32:26      3.16      0.00      0.00      0.00      0.00      0.00
04:32:27      4.39      0.06      0.00      0.00      0.00      0.00
04:32:28      2.87      0.00      0.00      0.00      0.00      0.00
04:32:29      3.16      0.00      0.00      0.00      0.00      0.00
04:32:30      3.22      0.00      0.00      0.00      0.00      0.00
04:32:31      4.74      0.00      0.00      0.00      0.00      0.00
04:32:32      2.93      0.00      0.00      0.00      0.00      0.00
04:32:33      3.57      0.00      0.00      0.00      0.00      0.00
04:32:34      3.59      0.06      0.00      0.00      0.00      0.00
04:32:35      3.52      0.00      0.00      0.00      0.00      0.00
04:32:36      3.98      0.06      0.00      0.00      0.00      0.00
04:32:37      3.40      0.06      0.00      0.00      0.00      0.00
04:32:38      3.92      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:32:39      3.75      0.06      0.00      0.00      0.00      0.00
04:32:40      5.02      0.58      0.00      0.00      0.00      0.00
04:32:41      5.85      0.00      0.00      0.00      0.00      0.00
04:32:42      3.04      0.00      0.00      0.00      0.00      0.00
04:32:43      4.80      0.00      0.00      0.00      0.00      0.00
04:32:44      3.23      0.06      0.00      0.00      0.00      0.00
04:32:45      6.03      0.00      0.00      0.00      0.00      0.00
04:32:46      3.98      0.00      0.00      0.00      0.00      0.00
04:32:47      4.10      0.00      0.00      0.00      0.00      0.00
04:32:48      4.62      0.00      0.00      0.00      0.00      0.00
04:32:49      4.80      0.00      0.00      0.00      0.00      0.00
04:32:50      4.68      0.06      0.00      0.00      0.00      0.00
04:32:51      3.86      0.06      0.00      0.00      0.00      0.00
04:32:52      4.74      0.06      0.00      0.00      0.00      0.00
04:32:53      3.80      0.00      0.00      0.00      0.00      0.00
04:32:54      3.22      0.00      0.00      0.00      0.00      0.00
04:32:55      2.63      0.00      0.00      0.00      0.00      0.00
04:32:56      5.51      0.00      0.00      0.00      0.00      0.00
04:32:57      6.56      0.00      0.00      0.00      0.00      0.00
04:32:58      4.16      0.00      0.00      0.00      0.00      0.00
04:32:59      3.98      0.00      0.00      0.00      0.00      0.00
04:33:00      3.10      0.06      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:33:01      3.39      0.00      0.00      0.00      0.00      0.00
04:33:02      3.22      0.00      0.00      0.00      0.00      0.00
04:33:03      3.52      0.00      0.00      0.00      0.00      0.00
04:33:04      3.80      0.00      0.00      0.00      0.00      0.00
04:33:05      5.39      0.06      0.00      0.00      0.00      0.00
04:33:06      3.72      0.18      0.00      0.00      0.00      0.00
04:33:07      4.39      0.06      0.00      0.00      0.00      0.00
04:33:08      3.28      0.06      0.00      0.00      0.00      0.00
04:33:09      3.07      0.08      0.00      0.00      0.00      0.00
04:33:10      3.45      0.06      0.00      0.00      0.00      0.00
04:33:11      1.84      0.08      0.00      0.00      0.00      0.00
04:33:12      3.86      0.06      0.00      0.00      0.00      0.00
04:33:13      2.93      0.06      0.00      0.00      0.00      0.00
04:33:14      5.50      0.08      0.00      0.00      0.00      0.00
04:33:15      2.77      0.00      0.00      0.00      0.00      0.00
04:33:16      3.39      0.00      0.00      0.00      0.00      0.00
04:33:17      3.16      0.00      0.00      0.00      0.00      0.00
04:33:18      3.45      0.00      0.00      0.00      0.00      0.00
04:33:19      3.92      0.00      0.00      0.00      0.00      0.00
04:33:20      3.39      0.00      0.00      0.00      0.00      0.00
04:33:21      5.03      0.06      0.00      0.00      0.00      0.00
04:33:22      2.69      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:33:23      2.52      0.00      0.00      0.00      0.00      0.00
04:33:24      3.28      0.06      0.00      0.00      0.00      0.00
04:33:25      2.99      0.00      0.00      0.00      0.00      0.00
04:33:26      3.34      0.12      0.00      0.00      0.00      0.00
04:33:27      4.45      0.00      0.00      0.00      0.00      0.00
04:33:28      5.33      0.00      0.00      0.00      0.00      0.00
04:33:29      2.99      0.00      0.00      0.00      0.00      0.00
04:33:30      5.56      0.00      0.00      0.00      0.00      0.00
04:33:31      2.22      0.00      0.00      0.00      0.00      0.00
04:33:32      4.10      0.00      0.00      0.00      0.00      0.00
04:33:33      3.22      0.00      0.00      0.00      0.00      0.00
04:33:34      4.39      0.00      0.00      0.00      0.00      0.00
04:33:35      4.34      0.00      0.00      0.00      0.00      0.00
04:33:36      3.92      0.00      0.00      0.00      0.00      0.00
04:33:37      2.05      0.00      0.00      0.00      0.00      0.00
04:33:38      3.41      0.00      0.00      0.00      0.00      0.00
04:33:39      3.22      0.06      0.00      0.00      0.00      0.00
04:33:40      3.86      0.00      0.00      0.00      0.00      0.00
04:33:41      1.76      0.00      0.00      0.00      0.00      0.00
04:33:42      3.45      0.00      0.00      0.00      0.00      0.00
04:33:43      3.16      0.00      0.00      0.00      0.00      0.00
04:33:44      2.58      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:33:45      3.45      0.00      0.00      0.00      0.00      0.00
04:33:46      6.38      0.00      0.00      0.00      0.00      0.00
04:33:47      2.75      0.00      0.00      0.00      0.00      0.00
04:33:48      6.55      0.00      0.00      0.00      0.00      0.00
04:33:49      2.99      0.00      0.00      0.00      0.00      0.00
04:33:50      5.91      0.00      0.00      0.00      0.00      0.00
04:33:51      7.20      0.00      0.00      0.00      0.00      0.00
04:33:52      3.04      0.21      0.00      0.00      0.00      0.00
04:33:53      3.04      0.06      0.00      0.00      0.00      0.00
04:33:54      5.91      0.00      0.00      0.00      0.00      0.00
04:33:55      3.45      0.12      0.00      0.00      0.00      0.00
04:33:56      4.16      0.00      0.00      0.00      0.00      0.00
04:33:57      2.40      0.06      0.00      0.00      0.00      0.00
04:33:58      3.63      0.00      0.00      0.00      0.00      0.00
04:33:59      1.58      0.06      0.00      0.00      0.00      0.00
04:34:00      2.46      0.00      0.00      0.00      0.00      0.00
04:34:01      1.23      0.00      0.00      0.00      0.00      0.00
04:34:02      2.93      0.06      0.00      0.00      0.00      0.00
04:34:03      1.17      0.00      0.00      0.00      0.00      0.00
04:34:04      1.23      0.00      0.00      0.00      0.00      0.00
04:34:05      1.82      0.00      0.00      0.00      0.00      0.00
04:34:06      3.28      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:34:07      2.83      0.19      0.00      0.00      0.00      0.00
04:34:08      4.68      0.18      0.00      0.00      0.00      0.00
04:34:09      5.56      0.00      0.00      0.00      0.00      0.00
04:34:10      4.21      0.06      0.00      0.00      0.00      0.00
04:34:11      3.57      0.00      0.00      0.00      0.00      0.00
04:34:12      4.45      0.06      0.00      0.00      0.00      0.00
04:34:13      3.10      0.00      0.00      0.00      0.00      0.00
04:34:14      4.57      0.00      0.00      0.00      0.00      0.00
04:34:15      3.10      0.00      0.00      0.00      0.00      0.00
04:34:16      2.05      0.00      0.00      0.00      0.00      0.00
04:34:17      3.28      0.00      0.00      0.00      0.00      0.00
04:34:18      3.92      0.00      0.00      0.00      0.00      0.00
04:34:19      3.07      0.06      0.00      0.00      0.00      0.00
04:34:20      4.71      0.00      0.00      0.00      0.00      0.00
04:34:21      2.17      0.00      0.00      0.00      0.00      0.00
04:34:22      7.13      0.00      0.00      0.00      0.00      0.00
04:34:23      2.99      0.06      0.00      0.00      0.00      0.00
04:34:24      5.33      0.00      0.00      0.00      0.00      0.00
04:34:25      3.34      0.06      0.00      0.00      0.00      0.00
04:34:26      6.87      0.00      0.00      0.00      0.00      0.00
04:34:27      4.41      0.00      0.00      0.00      0.00      0.00
04:34:28      4.92      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:34:29      3.07      0.00      0.00      0.00      0.00      0.00
04:34:30      4.10      0.06      0.00      0.00      0.00      0.00
04:34:31      5.33      0.00      0.00      0.00      0.00      0.00
04:34:32      3.18      0.00      0.00      0.00      0.00      0.00
04:34:33      3.45      0.00      0.00      0.00      0.00      0.00
04:34:34      1.81      0.00      0.00      0.00      0.00      0.00
04:34:35      3.52      0.00      0.00      0.00      0.00      0.00
04:34:36      2.28      0.00      0.00      0.00      0.00      0.00
04:34:37      4.27      0.00      0.00      0.00      0.00      0.00
04:34:38      2.75      0.00      0.00      0.00      0.00      0.00
04:34:39      3.57      0.00      0.00      0.00      0.00      0.00
04:34:40      3.04      0.00      0.00      0.00      0.00      0.00
04:34:41      3.92      0.06      0.00      0.00      0.00      0.00
04:34:42      3.23      0.00      0.00      0.00      0.00      0.00
04:34:43      3.39      0.00      0.00      0.00      0.00      0.00
04:34:44      4.45      0.00      0.00      0.00      0.00      0.00
04:34:45      4.04      0.00      0.00      0.00      0.00      0.00
04:34:46      3.57      0.06      0.00      0.00      0.00      0.00
04:34:47      3.39      0.00      0.00      0.00      0.00      0.00
04:34:48      3.28      0.00      0.00      0.00      0.00      0.00
04:34:49      4.27      0.00      0.00      0.00      0.00      0.00
04:34:50      3.16      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:34:51      3.95      0.08      0.00      0.00      0.00      0.00
04:34:52      3.10      0.00      0.00      0.00      0.00      0.00
04:34:53      5.09      0.00      0.00      0.00      0.00      0.00
04:34:54      4.04      0.06      0.00      0.00      0.00      0.00
04:34:55      2.93      0.00      0.00      0.00      0.00      0.00
04:34:56      5.34      0.08      0.00      0.00      0.00      0.00
04:34:57      3.63      0.00      0.00      0.00      0.00      0.00
04:34:58      3.63      0.00      0.00      0.00      0.00      0.00
04:34:59      3.80      0.06      0.00      0.00      0.00      0.00
04:35:00      3.57      0.00      0.00      0.00      0.00      0.00
04:35:01      3.04      0.00      0.00      0.00      0.00      0.00
04:35:02      3.39      0.00      0.00      0.00      0.00      0.00
04:35:03      2.63      0.00      0.00      0.00      0.00      0.00
04:35:04      3.92      0.00      0.00      0.00      0.00      0.00
04:35:05      3.40      0.00      0.00      0.00      0.00      0.00
04:35:06      4.27      0.06      0.00      0.00      0.00      0.00
04:35:07      3.04      0.06      0.00      0.00      0.00      0.00
